0,1,2,3,4,5,6,7,8,9
-0.49253620580962265,1.6353883220847123,-1.7136105865241595,-0.649989256464715,0.337634247476067,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,2.975414248133223
0.4003461070109033,1.1024951242468286,1.5336556423450347,-1.6840630735676707,0.9638768898535091,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.1603548974200408
0.8467872634211663,-0.44289514948303416,-0.12181341550984862,0.3840845606382407,0.7551293423943612,0.13212173566721705,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,-0.3540703658712079
-1.3854185186301486,-1.3488135858074364,-0.37650096287213836,0.3840845606382407,0.6159643107549303,-1.290727725364351,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.9594312047811043
0.12132038425448893,-1.721838824293955,-1.649938699683587,1.4181583777411964,-0.21902587908165888,-1.290727725364351,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.6930724356607496
1.1816181307288633,0.08999804835484958,-1.3315792654807248,0.3840845606382407,-0.427773426540806,1.5549711966987854,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.9414018293959711
-0.9389773622198856,1.315652403381982,-0.9495479444372903,1.4181583777411964,-1.6802587112956902,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.76469257031343
-1.6644442413865628,0.9959164846792519,-1.7136105865241595,1.4181583777411964,-0.9844335530985325,1.5549711966987854,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,2.2853028917759413
-0.2693156276044912,-1.1889456264560714,-0.8222041707561454,-0.649989256464715,-0.14944336326194338,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.6083219182133641
-1.4412236631814315,1.0492058044630403,-1.3952511523212974,0.3840845606382407,-1.4715111638365423,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.9705152555427952
0.45615125156218617,-0.7093417484019761,-0.8222041707561454,-1.6840630735676707,-0.7061034898196693,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.18456933097643657
1.4606438534852777,-1.0823669868884946,0.7695930002581655,0.3840845606382407,1.4509545005915188,-1.290727725364351,0.48522104598449795,-1.7150631013001947,1.2513921866034174,-1.2136827571232607
1.4606438534852777,-0.9224990275371295,-0.5675166233938557,0.3840845606382407,0.47679927911549863,-1.290727725364351,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.5114641839877806
0.7351769743186005,-1.2422349462398596,1.3426399818233175,0.3840845606382407,-0.01027833162251174,0.13212173566721705,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,-1.4921487430218132
-1.4412236631814315,0.30315532749000307,-1.2042354917995801,0.3840845606382407,2.007614627149245,1.5549711966987854,0.48522104598449795,-1.7150631013001947,1.2513921866034174,1.0503667803997523
1.0700078416262977,1.0492058044630403,-0.8222041707561454,-0.649989256464715,0.40721676329578255,1.5549711966987854,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.401476066967492
-0.3809259167070569,-1.3488135858074364,-0.7585322839155729,1.4181583777411964,-1.2627636163773952,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.7899301698863331
-0.325120772155774,-0.28302719013166905,-1.4589230391618697,-1.6840630735676707,0.6855468265746458,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.6750430602756162
1.1816181307288633,1.3689417231657706,-0.18548530235042104,0.3840845606382407,-0.6365209739999538,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.12301008106894
-1.1063927958737343,0.9426271648954635,-1.3952511523212974,1.4181583777411964,0.8942943740337935,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,1.8615503045390138
-0.3809259167070569,-0.4961844692668225,1.5336556423450347,0.3840845606382407,0.6855468265746458,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.1047178061194796
0.7351769743186005,1.2090737638144053,0.705921113417593,-0.649989256464715,2.077197142968961,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.37236264082066795
-1.7202493859378458,1.4755203627333473,1.4699837555044621,0.3840845606382407,-1.1931811005576796,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.0938966549221159
0.511956396113469,-0.7626310681857644,-0.9495479444372903,0.3840845606382407,-0.21902587908165888,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.1482476806418427
-1.3296133740788656,0.08999804835484958,1.2789680949827449,-0.649989256464715,-0.07986084744222724,1.5549711966987854,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.6567507853261562
0.6793718297673176,-0.8692097077533412,1.5336556423450347,-0.649989256464715,0.5463817949352142,-1.290727725364351,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,-1.322647708127042
-0.8273670731173198,-0.3896058296992458,0.8969367739393104,0.3840845606382407,-1.3323461321971113,1.5549711966987854,0.48522104598449795,-1.7150631013001947,1.2513921866034174,-0.8020373866645312
0.3445409624596204,-0.22973787034788065,-0.6311885102344281,1.4181583777411964,-0.07986084744222724,0.13212173566721705,0.48522104598449795,-1.7150631013001947,1.2513921866034174,0.11811108847851166
1.5722541425878436,0.6761805659765217,-0.12181341550984862,0.3840845606382407,0.1984692158366354,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.5176492421590434
0.8467872634211663,-0.7626310681857644,1.3426399818233175,0.3840845606382407,-0.07986084744222724,0.13212173566721705,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,-1.201575540345063
-0.10190019395064255,0.03670872857106121,-0.4401728497127108,-0.649989256464715,-2.236918837853416,0.13212173566721705,-2.060916376722762,0.5830689257100201,-0.7991099918197853,0.22707603948229288
1.2374232752801464,1.2623630835981938,0.5149054528958757,0.3840845606382407,1.1030419214929401,-1.290727725364351,-2.060916376722762,0.5830689257100201,-0.7991099918197853,0.5297564589372411
-0.9389773622198856,0.4097339670575798,-0.12181341550984862,1.4181583777411964,-0.49735594236052216,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.3118265569296783
-0.9947825067711684,-1.1889456264560714,1.724671302866752,1.4181583777411964,0.6159643107549303,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.5647920436910008
-1.3296133740788656,0.03670872857106121,1.597327529185607,-0.649989256464715,-0.7756860056393847,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.8141446034427289
1.0142026970750149,0.8360485253278868,-0.3128290760315659,-0.649989256464715,0.40721676329578255,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.7840080112793973
-0.7157567840147541,-0.9224990275371295,-0.12181341550984862,1.4181583777411964,-0.6365209739999538,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.7293940859953434
1.1258129861775805,-1.2422349462398596,1.2152962081421725,1.4181583777411964,-0.9844335530985325,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.4558270926872192
1.0700078416262977,-1.6152601847263783,-0.5038447365532832,-0.649989256464715,0.05930418419720376,-1.290727725364351,-2.060916376722762,0.5830689257100201,1.2513921866034174,-1.1289322396758752
0.511956396113469,-1.721838824293955,-0.05814152866927619,1.4181583777411964,-0.3581909107210905,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.3831837920180317
-1.4970288077327143,-1.1889456264560714,1.2152962081421725,0.3840845606382407,-0.14944336326194338,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.4195054423526257
-0.8831722176686028,-1.721838824293955,0.005530358171296247,1.4181583777411964,1.9380321113295298,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.4073982255744277
1.1816181307288633,-1.6152601847263783,0.8332648870987379,-0.649989256464715,-0.7061034898196693,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.5890064772473966
1.349033564382712,-1.0823669868884946,-0.5038447365532832,-0.649989256464715,-1.819423742935121,0.13212173566721705,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,-0.6809652188825519
0.45615125156218617,-0.44289514948303416,1.4063118686638898,0.3840845606382407,-1.6106761954759738,0.13212173566721705,-2.060916376722762,-1.7150631013001947,1.2513921866034174,-1.0320745054502918
-1.1063927958737343,-0.3363165099154574,0.4512335660553033,1.4181583777411964,-1.2627636163773952,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.5598930511005726
0.8467872634211663,1.315652403381982,0.005530358171296247,1.4181583777411964,0.1288867000169199,0.13212173566721705,-2.060916376722762,0.5830689257100201,-0.7991099918197853,0.9292946126177729
0.7351769743186005,1.582099002300924,-0.7585322839155729,-1.6840630735676707,-0.6365209739999538,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.8131214374262214
-1.0505876513224512,0.19657668792242633,0.19654601869301355,-0.649989256464715,0.7551293423943612,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.05138994641625961
-1.60863909683528,0.7827592055440984,-0.4401728497127108,1.4181583777411964,0.8247118582140768,0.13212173566721705,-2.060916376722762,0.5830689257100201,1.2513921866034174,0.8445440951703871
-0.2693156276044912,-1.2422349462398596,0.19654601869301355,-0.649989256464715,0.8247118582140768,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.116825022897677
-0.3809259167070569,-1.6152601847263783,1.6609994160261796,0.3840845606382407,-1.054016068918248,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.7948291624767614
1.4606438534852777,0.08999804835484958,-1.0768917181184352,1.4181583777411964,0.9638768898535091,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.7355791441666059
1.6838644316904092,-0.8159203879695528,1.4699837555044621,-0.649989256464715,0.6159643107549303,-1.290727725364351,-2.060916376722762,0.5830689257100201,1.2513921866034174,-1.2742188410142503
0.6235666852160348,0.14328736813863796,-1.0768917181184352,0.3840845606382407,0.7551293423943612,0.13212173566721705,0.48522104598449795,-1.7150631013001947,1.2513921866034174,0.7840080112793973
-0.771561928566037,-0.6027631088343992,-1.1405636049590075,-0.649989256464715,0.6159643107549303,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.11811108847851166
1.4606438534852777,1.2623630835981938,-0.3128290760315659,0.3840845606382407,0.6855468265746458,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,1.135117297847138
-0.43673106125833977,-0.5494737890506108,-0.2491571891909935,0.3840845606382407,1.1030419214929401,0.13212173566721705,-2.060916376722762,-1.7150631013001947,-0.7991099918197853,-0.3782847994276036
-1.0505876513224512,0.08999804835484958,0.38756167921473084,0.3840845606382407,2.077197142968961,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.23299819808922856
-0.325120772155774,-1.3488135858074364,0.38756167921473084,-0.649989256464715,-0.7061034898196693,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.2621116242360526
0.1771255288057718,1.582099002300924,0.13287413185244112,0.3840845606382407,0.5463817949352142,0.13212173566721705,0.48522104598449795,-1.7150631013001947,1.2513921866034174,1.026152346843356
0.23293067335705467,1.2623630835981938,-1.0768917181184352,-0.649989256464715,-0.7756860056393847,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,1.8373358709826177
-1.4412236631814315,0.30315532749000307,1.0879524344610276,1.4181583777411964,-0.01027833162251174,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.4388208833185933
0.8467872634211663,1.155784444030617,0.5785773397364482,-0.649989256464715,1.6597020480506666,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.40868429115526184
1.1816181307288633,0.2498660077062147,-1.3952511523212974,-1.6840630735676707,-0.3581909107210905,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.1593317314035334
0.6793718297673176,-1.2422349462398596,1.5336556423450347,0.3840845606382407,0.5463817949352142,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.540577610134605
-0.8273670731173198,-1.6685495045101668,-1.0132198312778626,0.3840845606382407,-0.5669384581802377,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.9594312047811043
1.1816181307288633,-0.28302719013166905,-1.0132198312778626,0.3840845606382407,0.1984692158366354,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.3360409904860745
-1.2738082295275828,1.582099002300924,1.0242805476204553,1.4181583777411964,-0.7061034898196693,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.42079150793345993
1.6838644316904092,0.30315532749000307,-1.2042354917995801,-0.649989256464715,-0.427773426540806,-1.290727725364351,-2.060916376722762,-1.7150631013001947,-0.7991099918197853,1.0503667803997523
0.23293067335705467,-0.5494737890506108,0.8332648870987379,1.4181583777411964,-0.288608394901375,1.5549711966987854,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.8746806873337185
-1.5528339522839971,-1.721838824293955,1.597327529185607,-1.6840630735676707,-1.054016068918248,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.843258029589553
-0.771561928566037,-0.8159203879695528,-1.5862668128430146,0.3840845606382407,-0.5669384581802377,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.22707603948229288
0.6793718297673176,0.5163126066251565,-0.4401728497127108,1.4181583777411964,-1.5410936796562584,0.13212173566721705,0.48522104598449795,-1.7150631013001947,1.2513921866034174,0.6266141931628246
-1.4970288077327143,0.9426271648954635,-1.2679073786401525,0.3840845606382407,-0.9844335530985325,-1.290727725364351,-2.060916376722762,-1.7150631013001947,1.2513921866034174,1.7283709199788364
-0.8273670731173198,0.8360485253278868,0.5149054528958757,-0.649989256464715,-1.054016068918248,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.22707603948229288
0.511956396113469,-0.22973787034788065,-0.8222041707561454,-0.649989256464715,-1.6106761954759738,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.2512904730386886
-1.5528339522839971,-1.6152601847263783,0.13287413185244112,0.3840845606382407,0.8247118582140768,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.3710765752398337
0.7909821188698833,0.4630232868413682,-0.8858760575967178,0.3840845606382407,0.1288867000169199,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.9171873958395748
-1.0505876513224512,-0.06986991099651554,-1.2042354917995801,-0.649989256464715,-0.427773426540806,-1.290727725364351,0.48522104598449795,-1.7150631013001947,1.2513921866034174,0.6871502770538143
-0.21351048305320827,-0.4961844692668225,0.5149054528958757,0.3840845606382407,-0.07986084744222724,-1.290727725364351,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.7051796524389476
-0.9947825067711684,0.03670872857106121,0.4512335660553033,0.3840845606382407,-0.8452685214591009,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.3056414987584159
1.1258129861775805,0.7827592055440984,0.8969367739393104,0.3840845606382407,1.3813719847718033,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.02717551285986341
1.0142026970750149,0.6228912461927333,-0.37650096287213836,-0.649989256464715,-1.1235985847379635,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.6629358434974181
1.6838644316904092,0.30315532749000307,-0.6311885102344281,1.4181583777411964,-1.1235985847379635,-1.290727725364351,-2.060916376722762,0.5830689257100201,1.2513921866034174,0.5781853260500331
0.2887358179083375,-0.9224990275371295,-0.5675166233938557,-1.6840630735676707,-0.6365209739999538,0.13212173566721705,-2.060916376722762,-1.7150631013001947,1.2513921866034174,-0.5114641839877806
-1.60863909683528,0.72946988576031,-0.8222041707561454,-0.649989256464715,-0.21902587908165888,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,1.110902864290742
0.23293067335705467,-0.7626310681857644,-1.1405636049590075,0.3840845606382407,-0.288608394901375,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.02717551285986341
-0.21351048305320827,1.3689417231657706,-1.2042354917995801,0.3840845606382407,1.4509545005915188,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,2.079480206546576
-0.8273670731173198,-1.6152601847263783,0.4512335660553033,0.3840845606382407,-1.819423742935121,-1.290727725364351,-2.060916376722762,0.5830689257100201,1.2513921866034174,-1.4679343094654174
1.5164489980365607,-0.7093417484019761,-0.3128290760315659,-1.6840630735676707,-1.3323461321971113,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.47514253365318715
-1.4412236631814315,0.08999804835484958,-1.2042354917995801,0.3840845606382407,0.6159643107549303,0.13212173566721705,0.48522104598449795,-1.7150631013001947,1.2513921866034174,0.8324368783921898
-0.21351048305320827,-1.3488135858074364,-0.6311885102344281,-0.649989256464715,-0.7061034898196693,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.8504662537773228
1.4606438534852777,-0.22973787034788065,1.724671302866752,1.4181583777411964,0.9638768898535091,1.5549711966987854,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.019967288672094
1.5722541425878436,-0.4961844692668225,0.4512335660553033,-0.649989256464715,-0.07986084744222724,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.6809652188825519
1.2374232752801464,1.315652403381982,-1.3952511523212974,-0.649989256464715,-0.7756860056393847,1.5549711966987854,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,2.236874024663149
-0.9947825067711684,1.2623630835981938,0.9606086607798827,1.4181583777411964,0.6159643107549303,1.5549711966987854,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,0.2512904730386886
-0.771561928566037,1.6886776418685008,1.0242805476204553,-0.649989256464715,-1.4019286480168267,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.48132759182444956
-1.0505876513224512,-0.8692097077533412,-1.1405636049590075,0.3840845606382407,0.47679927911549863,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.13614046386364503
-0.5483413503609055,0.30315532749000307,0.705921113417593,0.3840845606382407,0.40721676329578255,0.13212173566721705,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,-0.24510541486742624
0.06551523970320607,0.2498660077062147,0.13287413185244112,-0.649989256464715,-0.5669384581802377,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.033360571031126246
-1.6644442413865628,-0.9224990275371295,1.3426399818233175,0.3840845606382407,1.729284563870382,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.2984332745706462
-1.3296133740788656,0.72946988576031,-1.649938699683587,1.4181583777411964,-0.7756860056393847,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,1.9220863884300035
1.2932284198314292,-0.9757883473209179,-0.2491571891909935,0.3840845606382407,0.5463817949352142,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.7172868692171458
0.1771255288057718,0.9959164846792519,-0.4401728497127108,-1.6840630735676707,-0.7061034898196693,-1.290727725364351,-2.060916376722762,0.5830689257100201,1.2513921866034174,1.026152346843356
-0.9947825067711684,1.315652403381982,-0.37650096287213836,1.4181583777411964,2.077197142968961,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.2319750320727212
0.6793718297673176,-0.06986991099651554,-0.2491571891909935,1.4181583777411964,-0.7061034898196693,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.009146137474730039
1.5164489980365607,-0.3363165099154574,1.1516243213016,-1.6840630735676707,-0.01027833162251174,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.8625734705555208
-1.60863909683528,1.582099002300924,-0.2491571891909935,0.3840845606382407,0.26805173165635154,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.3409399830765023
0.511956396113469,-0.28302719013166905,1.597327529185607,0.3840845606382407,0.47679927911549863,0.13212173566721705,-2.060916376722762,-1.7150631013001947,1.2513921866034174,-0.9957528551156978
1.2374232752801464,-1.0290776671047062,0.19654601869301355,-1.6840630735676707,-1.054016068918248,0.13212173566721705,-2.060916376722762,0.5830689257100201,1.2513921866034174,-0.9594312047811043
-0.8831722176686028,-1.0290776671047062,0.32388979237415844,-0.649989256464715,0.1288867000169199,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-1.007860071893896
0.1771255288057718,1.0492058044630403,0.5149054528958757,0.3840845606382407,1.5205370164112344,0.13212173566721705,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,0.37236264082066795
0.06551523970320607,0.9959164846792519,1.4699837555044621,0.3840845606382407,0.1288867000169199,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.1966765477546347
-0.5483413503609055,0.8893378451116751,0.5149054528958757,0.3840845606382407,0.6855468265746458,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.26339768981688677
-1.6644442413865628,1.2090737638144053,1.0242805476204553,1.4181583777411964,1.4509545005915188,1.5549711966987854,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,0.1786471723695013
0.6235666852160348,1.582099002300924,-0.6311885102344281,-1.6840630735676707,-0.14944336326194338,0.13212173566721705,-2.060916376722762,0.5830689257100201,1.2513921866034174,1.6920492696442422
-1.0505876513224512,-0.016580591212727168,0.13287413185244112,-1.6840630735676707,-0.9844335530985325,0.13212173566721705,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,-0.17246211419823892
0.009710095151923191,0.4097339670575798,0.4512335660553033,0.3840845606382407,-1.1235985847379635,0.13212173566721705,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.03928272963806151
0.8467872634211663,-1.5619708649425899,-0.18548530235042104,0.3840845606382407,-0.7061034898196693,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.2136827571232607
1.2374232752801464,-0.28302719013166905,-1.649938699683587,0.3840845606382407,0.47679927911549863,-1.290727725364351,-2.060916376722762,0.5830689257100201,-0.7991099918197853,0.8445440951703871
0.23293067335705467,0.08999804835484958,-0.2491571891909935,0.3840845606382407,0.6159643107549303,0.13212173566721705,-2.060916376722762,0.5830689257100201,-0.7991099918197853,0.14232552203490745
-1.4970288077327143,1.6886776418685008,1.597327529185607,1.4181583777411964,-0.6365209739999538,1.5549711966987854,-2.060916376722762,0.5830689257100201,-0.7991099918197853,0.15443273881310554
0.8467872634211663,-0.7626310681857644,-1.7136105865241595,0.3840845606382407,-0.01027833162251174,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.38446985759886604
-0.325120772155774,-1.2422349462398596,-0.6311885102344281,0.3840845606382407,1.1726244373126555,1.5549711966987854,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.7536085195517392
-0.8273670731173198,-1.4021029055912249,0.005530358171296247,1.4181583777411964,0.337634247476067,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.1652538900104692
-0.15770533850192542,-1.135656306672283,-1.3315792654807248,-0.649989256464715,0.6855468265746458,0.13212173566721705,-2.060916376722762,0.5830689257100201,1.2513921866034174,-0.269319848423822
0.7351769743186005,-0.9224990275371295,-1.3315792654807248,0.3840845606382407,-0.8452685214591009,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.06349716319445728
-0.10190019395064255,0.08999804835484958,1.0242805476204553,1.4181583777411964,1.311789468952088,-1.290727725364351,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.5356786175441768
1.1816181307288633,-1.3488135858074364,-1.7136105865241595,-1.6840630735676707,-1.3323461321971113,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-0.25721263164562436
-1.6644442413865628,1.1024951242468286,-0.6311885102344281,0.3840845606382407,-0.21902587908165888,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.2682966824073145
0.7351769743186005,-0.3363165099154574,-0.5675166233938557,0.3840845606382407,0.26805173165635154,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.015068296081665735
0.9583975525237319,-1.6685495045101668,0.5785773397364482,1.4181583777411964,-1.1235985847379635,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.5526848269128029
-0.49253620580962265,-0.3896058296992458,1.724671302866752,0.3840845606382407,0.47679927911549863,0.13212173566721705,-2.060916376722762,0.5830689257100201,1.2513921866034174,-1.1047178061194796
0.06551523970320607,-0.8692097077533412,0.6422492265770205,0.3840845606382407,1.2422069531323723,1.5549711966987854,0.48522104598449795,0.5830689257100201,1.2513921866034174,-1.019967288672094
1.4048387089339949,-0.8692097077533412,0.06920224501186868,-0.649989256464715,-0.288608394901375,1.5549711966987854,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.7778229531081354
1.4048387089339949,-0.7093417484019761,-1.3315792654807248,0.3840845606382407,-0.9844335530985325,0.13212173566721705,0.48522104598449795,-1.7150631013001947,1.2513921866034174,0.15443273881310554
1.0700078416262977,0.9959164846792519,0.8332648870987379,0.3840845606382407,-0.7061034898196693,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.14232552203490745
-1.6644442413865628,0.14328736813863796,0.5785773397364482,0.3840845606382407,0.47679927911549863,0.13212173566721705,-2.060916376722762,0.5830689257100201,-0.7991099918197853,-0.2935342819802182
0.9583975525237319,1.5288096825171356,1.3426399818233175,-1.6840630735676707,-0.288608394901375,1.5549711966987854,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,0.20286160592589708
1.0700078416262977,0.6228912461927333,-0.5675166233938557,0.3840845606382407,-0.21902587908165888,0.13212173566721705,0.48522104598449795,0.5830689257100201,1.2513921866034174,0.8082224448357936
-1.3296133740788656,1.6353883220847123,0.19654601869301355,-0.649989256464715,-0.7061034898196693,-1.290727725364351,0.48522104598449795,-1.7150631013001947,1.2513921866034174,1.026152346843356
1.5722541425878436,0.9959164846792519,-0.6948603970750006,-0.649989256464715,1.1030419214929401,-1.290727725364351,0.48522104598449795,0.5830689257100201,1.2513921866034174,1.2319750320727212
0.45615125156218617,1.3689417231657706,-1.3315792654807248,0.3840845606382407,-0.01027833162251174,-1.290727725364351,0.48522104598449795,-1.7150631013001947,-0.7991099918197853,2.2247668078849516
0.45615125156218617,1.1024951242468286,1.4699837555044621,0.3840845606382407,-0.49735594236052216,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,-0.12403324708544694
1.349033564382712,-0.8159203879695528,-0.5675166233938557,0.3840845606382407,2.077197142968961,1.5549711966987854,0.48522104598449795,-1.7150631013001947,1.2513921866034174,-0.42671366654039516
-0.15770533850192542,1.6886776418685008,0.005530358171296247,0.3840845606382407,-0.427773426540806,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,1.207760598516325
-0.771561928566037,-0.44289514948303416,-1.2679073786401525,-0.649989256464715,0.26805173165635154,0.13212173566721705,0.48522104598449795,-1.7150631013001947,1.2513921866034174,0.37236264082066795
-1.6644442413865628,0.30315532749000307,-0.18548530235042104,0.3840845606382407,0.7551293423943612,0.13212173566721705,0.48522104598449795,0.5830689257100201,-0.7991099918197853,0.27550490659508486
-1.3854185186301486,0.8360485253278868,0.9606086607798827,1.4181583777411964,-0.01027833162251174,0.13212173566721705,-2.060916376722762,-1.7150631013001947,-0.7991099918197853,-0.02717551285986341
